delta_v,delta_g,delta_h,p,v,g,h,f,c,cost,reward
-0.9631014144163506,0.9623959467345287,0.5482492379285915,100.0,27.22923697114728,9.623959467345287,81.85825525976513,121.11813468471371,35.26126509339444,398.6156691475356,-398.6156691475356
-0.9165899289078716,0.30149248820777186,-0.22234875970804646,100.0,26.31264704223941,12.638884349423005,80.57940873382366,124.2703475651304,34.209411845563515,407.0204545409547,-407.0204545409547
0.38854450866704315,0.338453257063283,0.9200524519894451,100.0,26.70119155090645,16.023416920055837,85.87112200200457,118.87081981300567,27.239976073692592,383.85243551270963,-383.85243551270963
-0.034677230675762116,0.06305675295380664,0.2872177298242926,100.0,26.66651432023069,16.653984449593903,87.5230646368854,119.49999035915863,31.293168905176294,389.7931399826522,-389.7931399826522
-0.807005878461426,0.26886253462575427,0.25313851868721593,100.0,25.859508441769265,19.342609795851445,88.97899951878077,119.48394645907058,38.10073420978445,396.5525735869962,-396.5525735869962
-0.4075942865381299,0.915374209708725,-0.13999933384998142,100.0,25.451914155231133,28.496351892938694,88.17378854317985,110.1436019895345,41.25442525564319,371.6852312242467,-371.6852312242467
-0.9965259227891667,-0.47151477269836595,0.04195307820914218,100.0,24.455388232441965,23.781204165955035,88.41508311298433,123.29086934843377,49.6872831334673,419.5598911787686,-419.5598911787686
-0.4603895806802698,-0.07885939262983732,0.643490261649255,100.0,23.994998651761694,22.992610239656663,92.1161394474917,121.11614950147275,59.89245502591969,423.2409035303379,-423.2409035303379
0.604764072474471,-0.27440018202412864,0.09589225242024191,100.0,24.599762724236165,20.248608419415376,92.66766702980586,118.41091310173726,64.66676615596758,419.8995054611794,-419.8995054611794
-0.05447337476710823,0.8261031055647705,-0.3018151484370759,100.0,24.545289349469055,28.509639475063082,90.9317668405623,118.57613521106828,66.72248125491683,422.45088688812166,-422.45088688812166
0.2661589675927398,-0.4893002149240502,0.13134517710990856,100.0,24.811448317061796,23.61663732582258,91.68720313652693,118.23495447411831,73.51695721091569,428.2218206332706,-428.2218206332706
-0.9680808047432821,0.36898859428754394,0.6160563330371844,100.0,23.843367512318515,27.30652326869802,95.23047228866126,117.03435679437045,78.53393241324754,429.6370027963589,-429.6370027963589
0.44306409388454826,0.6449257321695263,0.37679965817108063,100.0,24.286431606203063,33.755780590393286,97.39764846027893,119.13581982778184,81.69933891612668,439.1067983994722,-439.1067983994722
-0.8746652917864837,-0.0583384320473761,0.24154788750138168,100.0,23.411766314416578,33.172396269919524,98.78691942893757,122.83497143373002,89.1734267019807,457.6783410031708,-457.6783410031708
-0.2663942893318503,0.6408759694330295,0.4775460317979028,100.0,23.14537202508473,39.58115596424982,100.0,115.78617031471127,89.66905350182253,437.02756444595633,-437.02756444595633
0.023210648646936782,0.03203806230190698,0.31132572103954015,100.0,23.168582673731667,39.901536587268886,100.0,117.64520990501914,90.8356839671803,443.77131368223775,-443.77131368223775
-0.5504083993207884,0.7449338291202834,-0.4430545065253162,100.0,22.61817427441088,47.35087487847172,97.45175679317221,109.05949273870822,84.23500278014514,411.41348099626975,-411.41348099626975
-0.6210367111952864,0.1557665815505911,-0.20445678572316184,100.0,21.997137563215592,48.908540693977635,96.27581656993667,117.50418533991301,84.54196770295812,437.0545237226971,-437.0545237226971
0.6918541125469291,0.6992596151319996,0.7403612808289992,100.0,22.68899167576252,55.90113684529763,100.0,104.53990813144402,93.11446709428036,406.73419148861245,-406.73419148861245
-0.9510579531614551,0.1415402849288392,-0.58612038707641,100.0,21.737933722601063,57.31653969458602,96.62890846892809,104.75140939725652,88.18549172455302,402.4397199163226,-402.4397199163226
-0.003458939342136702,0.20410156897103326,-0.8513654553287859,100.0,21.734474783258925,59.357555384296354,91.732250820451,93.88680657848344,83.2215351706707,364.881954906121,-364.881954906121
-0.4994287153420274,-0.6924223075352767,0.15902493967520304,100.0,21.235046067916898,52.43333230894359,92.64688822121148,107.90412154398321,90.8700396562472,414.5824042881968,-414.5824042881968
-0.6974480968721295,0.3343970320227594,-0.7118019717372013,100.0,20.537597971044768,55.77730262917118,88.55293474060895,104.43600108528953,87.95114052016604,401.25914377603465,-401.25914377603465
0.4390503508018144,0.5797242894497547,-0.8061785709080034,100.0,20.976648321846582,61.57454552366873,83.9161710093973,105.57831989275591,91.08414921091004,407.81910888917776,-407.81910888917776
0.09250333986645476,-0.15522867324522216,0.29789143642098015,100.0,21.069151661713036,60.02225879121651,85.62950383425722,104.7363706724542,95.96909773682391,410.1782097541865,-410.1782097541865
-0.36536485578385847,0.20994194883187767,0.25406803360402597,100.0,20.703786805929177,62.12167827953529,87.0907848531121,102.73917771878398,103.46082539530269,411.6783585516546,-411.6783585516546
0.9967849047054544,-0.4845901100150396,-0.9723408284499881,100.0,21.70057171063463,57.27577717938489,81.498333192365,103.42306197714429,106.00298193014717,416.27216786158,-416.27216786158
0.8495381764151362,0.622257146454734,0.7034908705498395,100.0,22.550109887049768,63.49834864393223,85.54448508912168,94.10036975071911,105.83148676524766,388.13259601740504,-388.13259601740504
-0.9417841769469237,-0.8168054115853272,0.19666708497220275,100.0,21.608325710102843,55.33029452807896,86.67562258102394,107.95104373946465,103.20160352835863,427.0547347467526,-427.0547347467526
-0.4851495588177557,0.27819419436964976,0.8813148964284827,100.0,21.123176151285087,58.112236471775454,91.74453546831832,105.21085581198383,111.96068772084863,427.5932551568001,-427.5932551568001
0.29516936299486973,-0.6833382775636285,-0.0523608296414515,100.0,21.418345514279956,51.278853696139166,91.4433803587944,109.55754155349906,115.26159371456158,443.9342183750588,-443.9342183750588
0.9472665722369726,0.48804328011154907,0.0528340964406282,100.0,22.36561208651693,56.159286497254655,91.74725747856368,98.66973191872405,114.1996840617693,410.20887981794147,-410.20887981794147
-0.7627701632385764,0.0700150017147434,0.2626708594832945,100.0,21.60284192327835,56.85943651440209,93.25801794584645,101.68313357276594,123.19115934324788,428.2405600615457,-428.2405600615457
-0.28846194061274,0.25989602320091776,-0.9924909741909824,100.0,21.31437998266561,59.45839674641127,87.54967203000243,104.04918507586497,112.22595860330698,424.3735138309019,-424.3735138309019
0.5855337580874809,-0.9555941380745794,0.7098287201714732,100.0,21.899913740753092,49.902455365665475,91.63227628647188,107.68335118069974,118.40146305413212,441.4515165962314,-441.4515165962314
-0.35508127581010873,0.03345640993852106,0.20228661936666836,100.0,21.544832464942985,50.237019465050686,92.79573472339406,110.04502440899454,115.65506496393895,445.79013819092256,-445.79013819092256
0.4346046554426606,0.0959386930415973,0.3895856426872133,100.0,21.979437120385647,51.19640639546666,95.03644992397088,110.47412709450909,119.48366076402645,450.90604204755374,-450.90604204755374
0.6187283422799199,-0.012962348218873876,-0.3706733984983377,100.0,22.598165462665566,51.06678291327792,92.90450914520986,106.24576286357966,109.47556195381644,428.2128505445554,-428.2128505445554
0.8953623694298907,0.2808740066365216,0.4887210380512865,100.0,23.493527832095456,53.87552297964314,95.71540497609756,103.659145801126,115.29767827824632,426.27511568162436,-426.27511568162436
0.10075165918836593,-0.395533495067556,-0.8513642763721436,100.0,23.59427949128382,49.92018802896758,90.81875410843007,104.69281986918446,109.31530826350172,423.3937678710551,-423.3937678710551
-0.30536620582532237,-0.6389135950584683,-0.841355911940104,100.0,23.2889132854585,43.5310520783829,85.97966669243678,111.629009897287,100.4026721451074,435.28970183696845,-435.28970183696845
0.07668818268010358,-0.6029381248956553,0.8262692636629243,100.0,23.365601468138603,37.501670829426345,90.73198273285458,113.0390671489185,106.04929851535745,445.166499962113,-445.166499962113
-0.30925605984106697,0.11852395393630366,0.292142779663338,100.0,23.056345408297535,38.686910368789384,92.41225196098927,116.28105177833605,105.2780056483098,454.12116098331796,-454.12116098331796
0.677895834023371,-0.2353649832059277,0.9332089717489063,100.0,23.734241242320905,36.33326053673011,97.77963540430387,117.9524500134031,115.82347040833275,469.680820448542,-469.680820448542
0.09178165852217401,0.588606841951284,0.626661259513781,100.0,23.82602290084308,42.21932895624295,100.0,112.86988764714512,122.09851709125941,460.70818003269477,-460.70818003269477
-0.4117691864589865,0.6649788552600437,0.3926625143641225,100.0,23.414253714384092,48.86911750884339,100.0,111.188317259311,122.47631657375425,456.0412683516872,-456.0412683516872
-0.13342953245359435,-0.842566696493023,0.9286381350278354,100.0,23.280824181930498,40.44345054391316,100.0,115.66755412732307,118.75281303016091,465.7554754121301,-465.7554754121301
-0.31103613649213924,0.9839831809298503,0.15559598981449252,100.0,22.96978804543836,50.28328235321166,100.0,111.01938618535314,111.97691148509941,445.03507004115886,-445.03507004115886
-0.3523538078439721,0.7500658930846558,0.4133509001138411,100.0,22.617434237594388,57.783941284058216,100.0,100.74525074528765,104.98998977428397,407.2257420101469,-407.2257420101469
-0.20995664472619913,0.5891003014325,0.36144168438484936,100.0,22.40747759286819,63.67494429838322,100.0,97.43854918654053,104.9921056940775,397.3077532536991,-397.3077532536991
0.396181926614519,-0.44616936192814594,-0.05642789860565234,100.0,22.80365951948271,59.213250679101755,99.67545300368319,100.34956416594247,106.36325054331758,407.411943041145,-407.411943041145
-0.5437365495581743,0.13764793096093308,-0.2320047755514032,100.0,22.259922969924535,60.589729988711085,98.34106957107343,94.59455104676552,107.93216634694188,391.71581948723843,-391.71581948723843
-0.6767079264845397,-0.003017178766760553,0.5029133045196674,100.0,21.583215043439996,60.55955820104348,100.0,102.13362098357074,113.48563094362785,419.8864938943401,-419.8864938943401
-0.26074041870335285,0.0064277862829813515,0.8684811482998482,100.0,21.322474624736643,60.62383606387329,100.0,97.03345749664258,116.1342954245439,407.23466791447163,-407.23466791447163
0.946787260650441,-0.6467990398979264,-0.8641844249612709,100.0,22.269261885387085,54.15584566489403,95.02961360753451,106.07899216314577,111.21087159390028,429.4478480833376,-429.4478480833376
-0.25166074134847083,0.007355391212243267,0.6689326294605515,100.0,22.017601144038615,54.229399577016466,98.87700259408781,107.35987409405544,124.966447142295,447.04606942446134,-447.04606942446134
-0.6014097095131672,-0.3505912646322975,0.7623911040624598,100.0,21.416191434525448,50.72348693069349,100.0,112.98144192499105,136.21161884911132,475.15594462408444,-475.15594462408444
0.5961403033591597,-0.7125675542391676,0.7921116353768018,100.0,22.012331737884608,43.597811388301814,100.0,119.97671834937232,138.11590862869548,498.0460636768124,-498.0460636768124
-0.6936950451078099,-0.5692671312640352,-0.809066912840434,100.0,21.3186366927768,37.905140075661464,95.34662387099098,123.58330889451422,125.30859583771007,496.0585225212527,-496.0585225212527
-0.7725948524283821,-0.7223074826456706,-0.9485537286290509,100.0,20.546041840348416,30.682065249204758,89.89098453160861,130.2025642386358,115.97268560974769,506.58037832565515,-506.58037832565515
-0.9675097034895046,0.1813390615921764,-0.7077668795615277,100.0,19.57853213685891,32.49545586512652,85.82023902220182,137.1157682293005,109.39045241038872,520.7377570982902,-520.7377570982902
0.7735367406697737,-0.3964450528515433,0.8612439578038509,100.0,20.352068877528684,28.53100533661109,90.77371321684868,129.2528745327357,107.91162679222616,495.67025039043324,-495.67025039043324
-0.18784639477600718,-0.08864015054034069,-0.9213959589278482,100.0,20.164222482752677,27.644603831207686,85.47427272238141,129.4896191072182,99.18936227163074,487.6582195932853,-487.6582195932853
0.4374020413382842,-0.3259874869573087,-0.16031897426095232,100.0,20.601624524090962,24.3847289616346,84.55219263726951,132.27988904637354,89.98171926716361,486.8213864062842,-486.8213864062842
0.720238046799119,0.23526414195018086,0.877770539102052,100.0,21.32186257089008,26.737370381136408,89.60072003170325,132.95632139866413,90.62177792250368,489.49074211849603,-489.49074211849603
0.853394962694974,-0.1660094807903434,-0.5064132178412353,100.0,22.175257533585054,25.077275573232974,86.68806702128184,130.15316428086007,79.22480326467205,469.68429610725224,-469.68429610725224
-0.6279540559401768,-0.9771971840062192,-0.6005289072106392,100.0,21.547303477644878,15.305303733170781,83.23410439193255,134.02251352498817,70.08212258996636,472.14966316493087,-472.14966316493087
0.10191454071109263,0.001728834366669707,-0.5158131899479326,100.0,21.64921801835597,15.322592076837479,80.26738711918568,131.91225624961524,68.57407776783542,464.3108465166812,-464.3108465166812
0.33504236679327626,0.9843593396829564,-0.15157754416636382,100.0,21.98426038514925,25.166185473667042,79.39558366940517,132.0827757038715,66.20016431947312,462.44849143108763,-462.44849143108763
-0.8761763209809657,0.32414480955504343,0.26462650725723624,100.0,21.10808406416828,28.407633569217477,80.91759211200812,132.80108610792323,64.14633022901081,462.5495885527805,-462.5495885527805
0.6684515591515836,-0.025326219881272927,0.05319252893920989,100.0,21.776535623319866,28.154371370404746,81.2235307686,129.89987779236782,62.85280526037352,452.552438637477,-452.552438637477
0.5602396205486568,0.7599929947020245,-0.614288529399057,100.0,22.336775243868523,35.75430131742499,77.69042919978898,116.81803218887808,62.27003253238995,412.7241290990242,-412.7241290990242
0.08375144945368773,0.4023425986600222,-0.8079042560198031,100.0,22.42052669332221,39.77772730402521,73.04374013140436,117.64051466564662,56.00156528343113,408.923109280371,-408.923109280371
0.9348659024736559,-0.4050691649265521,0.9824760545881834,100.0,23.355392595795866,35.72703565475969,78.69448489328448,124.1817167219769,58.43381635326154,430.9789665191922,-430.9789665191922
-0.6914095224637204,-0.8753212474571708,0.5876354473658565,100.0,22.663983073332147,26.97382318018798,82.07429034563167,128.69826894290134,59.37706073514643,445.4718675638504,-445.4718675638504
-0.2399995178148373,-0.23625004808228778,-0.8871021232658711,100.0,22.42398355551731,24.611322699365104,76.97209202447408,125.50000805638827,57.15196024117043,433.6519844103352,-433.6519844103352
0.5367660484111645,0.9832944880211725,-0.00578278616195238,100.0,22.960749603928473,34.44426757957683,76.93883213130812,122.3188140744201,66.01830378683051,432.9747460100908,-432.9747460100908
